seed,obs_num,plan_num,arrival_time,char_time,Spec,Name,dist,luminosity,comp0,Mp
114627190,378,1,426.4084980038149,0.805308558107272,K7.0V,HIP 120005,6.11,0.08,0.7763997996581847,1.4674259721392735
114627190,418,1,503.1068485961267,1.8434980622782664,G2.0V,HIP 71683,1.34,1.61,0.5133428163598976,0.4528025684187699
114627190,536,1,823.2568173691375,1.8433918191327583,G2.0V,HIP 71683,1.34,1.61,0.5133428163598976,0.4528025684187699
114627190,546,1,850.9591618255256,35.527954505212556,K3/4V,HIP 98698,12.86,0.23,0.5959983908846572,0.33653429050592504
114627190,546,2,850.9591618255256,35.527954505212556,K3/4V,HIP 98698,12.86,0.23,0.5959983908846572,0.8102253466715016
114627190,548,1,923.671307448275,13.319020807868572,G6IV,HIP 77358,15.35,0.87,0.7192165672061139,0.9599926678714794
114627190,577,1,1038.6181808594408,19.214004309314905,K2V,HIP 10531,18.58,0.47,0.5616277300559585,1.5268136267692567
114627190,590,1,1115.7897320743812,1.8031425770304006,K7.0V,HIP 49908,4.87,0.11,0.8878642320379178,2.0760369208454312
114627190,599,1,1142.9578063748024,1.8435829190055142,G2.0V,HIP 71683,1.34,1.61,0.5133428163598976,0.4528025684187699
114627190,611,1,1185.6346154404348,28.289505829618204,K2V,HIP 116085,16.93,0.58,0.6952028912812023,1.4639141465791354
114627190,613,1,1246.7289612309867,26.143601638529955,G8IV-V+...,HIP 75809,21.85,1.01,0.6393724596947787,2.26805576668945
114627190,615,1,1300.0855272524398,1.2541195038341035,G0V,HIP 61317,8.44,1.27,0.6331828754747577,0.5393758165053564
114627190,618,1,1307.1721748295388,18.795856686119365,G5V,HIP 113357,15.61,1.45,0.5350824115412156,1.0628334800770578
114627190,650,1,1463.7887377810573,36.98341203471593,K0V,HIP 85235,12.8,0.44,0.7657540537288953,0.6111104097161144
114627190,668,1,1607.2832382875497,9.768257880210186,K0V,HIP 544,13.67,0.68,0.7511097533308767,1.9688872910557402
114627190,682,1,1683.9074720983122,38.24578914956356,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,0.5292207033550311
114627190,682,2,1683.9074720983122,38.24578914956356,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,0.5394540512032401
114627190,684,1,1762.4883815306744,4.6268218585581256,G0V,HIP 53721,14.06,1.71,0.4556918616992061,1.1683575633131522
114627190,686,1,1775.3269000772107,19.79585202002094,G1V,HIP 26394,18.32,1.64,0.4584209837944755,1.6760642985396716
115896655,257,1,226.64043756461797,0.31666714448491823,K2.5V,HIP 99461,6.01,0.28,0.8679208836869726,2.107264648756847
115896655,260,1,228.87166965172827,0.5781476625918117,G3/5V,HIP 57443,9.22,0.86,0.7604123513764346,0.9654442174633621
115896655,262,1,231.55932274683903,4.013190689951992,K1V,HIP 13402,10.35,0.42,0.8062980502779076,2.4662935147468903
115896655,262,2,231.55932274683903,4.013190689951992,K1V,HIP 13402,10.35,0.42,0.8062980502779076,0.8029847897688409
115896655,264,1,240.5732106379761,0.08711973886964886,K4V,HIP 108870,3.62,0.23,0.8963840652486269,1.6858537380366976
115896655,276,1,253.75402545591663,0.09117105866789275,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,2.2279415167714336
115896655,372,1,414.1725498321764,9.997740208873578,G7V,HIP 62523,16.93,0.81,0.7082489860042552,1.1210969005755884
115896655,404,1,493.7790624093876,0.09928614296889908,K0V,HIP 71681,1.34,0.52,0.8423369165755128,0.7578308311337203
115896655,410,1,504.77516913705585,2.9837668596375644,G3V,HIP 3821 A,5.94,1.31,0.6223399097766197,2.080645381699891
115896655,411,1,511.22670285633103,2.6591418233663946,K0V,HIP 544,13.67,0.68,0.7511097533308767,2.251452865426206
115896655,499,1,718.7746295760332,3.91349649083811,G8V,HIP 95319,15.76,0.7,0.7263966021002225,2.494692693186024
115896655,520,1,785.5799971342221,13.596816229235365,G0V,HIP 84862,14.33,1.3,0.5979335983679318,1.3796399702638507
115896655,555,1,911.6428705954743,5.039591998703274,F8V,HIP 51459,12.78,1.68,0.46939689082054026,1.6791573719877926
115896655,589,1,1021.5452019388349,26.423942449079618,G1V,HIP 98819,17.77,1.35,0.5595041845838229,0.8955804579101989
115896655,591,1,1076.3030304634144,4.596794795774756,G0V,HIP 5862,15.11,2.07,0.354935495965981,1.3103862589777915
115896655,598,1,1103.2028438881948,16.87471129019576,G5V,HIP 19076,16.94,1.12,0.6550824058328365,0.8186948274600347
115896655,634,1,1280.2142188388125,26.32652165870756,G1V,HIP 98819,17.77,1.35,0.5595041845838229,0.8955804579101989
115896655,660,1,1449.1880198989197,13.255743474265186,G2V,HIP 96895,21.08,1.7,0.4253164493605599,2.281787564127906
115896655,674,1,1539.5258958371753,44.49540951030748,G1V,HIP 98819,17.77,1.35,0.5595041845838229,0.8955804579101989
119223995,169,1,139.33897928114627,0.04109005481262898,K7.0V,HIP 104217,3.5,0.1,0.9201410022961254,0.7799012626910191
119223995,355,1,382.87930572452854,4.649293095518951,K3V,HIP 32984,8.71,0.24,0.8233796317069627,0.4951414802127773
119223995,390,1,456.94382941452045,0.4138166242885332,G3/5V,HIP 57443,9.22,0.86,0.7604123513764346,2.516734551011752
119223995,435,1,545.1882576611491,15.549710506120148,G0V,HIP 10644,10.78,1.21,0.6508770972346536,0.7430531043975096
119223995,435,2,545.1882576611491,15.549710506120148,G0V,HIP 10644,10.78,1.21,0.6508770972346536,0.8334969299852426
119223995,443,1,589.207595989176,8.801471558872564,K3V,HIP 71181,13.22,0.27,0.6519123983961569,1.3732407038649588
119223995,465,1,651.9211313398697,0.5116647012907721,F7V,HIP 105858,9.26,1.54,0.5264000420735284,1.1153315905368903
119223995,575,1,957.0550509998594,6.197218652144395,G2V,HIP 15371,12.03,1.03,0.7199485127956713,1.9180914851811628
119223995,588,1,1010.8315354558716,9.058305637346809,F8VSB,HIP 25278,14.39,1.8,0.4279594785769483,1.0028013851570672
119223995,590,1,1031.111280456616,7.895946060480301,G0V,HIP 53721,14.06,1.71,0.4556918616992061,0.7018812056691559
119223995,606,1,1102.60069876348,32.16532269475139,G6V,HIP 7339,20.66,0.97,0.6570997446592517,1.0752481132940124
119223995,606,2,1102.60069876348,32.16532269475139,G6V,HIP 7339,20.66,0.97,0.6570997446592517,0.9046967146647505
119223995,621,1,1214.5880182590518,8.450295177980424,G6IV+...,HIP 98767,15.86,1.2,0.6297219734586871,0.6800757373388656
119223995,649,1,1335.1014621198683,0.5079022786207958,M1.0V,HIP 114046,3.28,0.04,0.8791815879884903,1.9873695548780164
119223995,649,2,1335.1014621198683,0.5079022786207958,M1.0V,HIP 114046,3.28,0.04,0.8791815879884903,2.0381438551834106
119223995,655,1,1357.2832428446268,7.749624315828477,G6IV+...,HIP 98767,15.86,1.2,0.6297219734586871,0.6800757373388656
128389321,200,1,165.27552476430958,1.2539839484720219,M0.0V,HIP 45343,6.11,0.08,0.7763997996581847,1.5082050854672562
128389321,251,1,218.31203199618238,0.569183830050526,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,1.7844452865202023
128389321,270,1,241.3348411307262,1.6795001436201238,M0.0V,HIP 45343,6.11,0.08,0.7763997996581847,1.5082050854672562
128389321,272,1,246.0194338520426,1.4473007631265808,K7.0V,HIP 120005,6.11,0.08,0.7763997996581847,1.0206970324293096
128389321,280,1,257.9261143449699,2.9510097246334634,M1.5V,HIP 29295,5.75,0.06,0.7262865509761292,0.36879574142752236
128389321,294,1,283.23614083193553,1.1566891286406442,M0.0V,HIP 45343,6.11,0.08,0.7763997996581847,1.5082050854672562
128389321,296,1,287.7339178326129,2.6421461423852284,M1.5V,HIP 29295,5.75,0.06,0.7262865509761292,0.36879574142752236
128389321,300,1,296.65746551143656,1.3189211098803777,M2V,HIP 103096,7.05,0.06,0.5074499639764156,1.693855618519802
128389321,316,1,318.4338736617577,2.5085896346794936,M1.5V,HIP 29295,5.75,0.06,0.7262865509761292,0.36879574142752236
128389321,317,1,323.9350529311167,1.3172302274294316,M2V,HIP 103096,7.05,0.06,0.5074499639764156,1.693855618519802
128389321,333,1,347.20990414132297,1.3237309008422764,M2V,HIP 103096,7.05,0.06,0.5074499639764156,1.693855618519802
128389321,346,1,371.0230702164785,1.3619392640907164,M2V,HIP 103096,7.05,0.06,0.5074499639764156,1.693855618519802
128389321,359,1,394.1627192216284,1.414347034352539,M2V,HIP 103096,7.05,0.06,0.5074499639764156,1.693855618519802
128389321,371,1,418.11953342413955,1.4979632541686858,M2V,HIP 103096,7.05,0.06,0.5074499639764156,1.693855618519802
128389321,377,1,431.0007914130228,10.258837934145443,K4/5V,HIP 83591,10.71,0.16,0.6006996351893894,1.2449167133118004
128389321,378,1,452.0024672813137,1.6286135037688405,M2V,HIP 103096,7.05,0.06,0.5074499639764156,1.693855618519802
128389321,391,1,477.08859202863226,1.628613505015897,M2V,HIP 103096,7.05,0.06,0.5074499639764156,1.693855618519802
128389321,403,1,502.2508980056113,1.5250771759926276,M2V,HIP 103096,7.05,0.06,0.5074499639764156,1.693855618519802
128389321,416,1,527.8397268693975,1.4381701601227177,M2V,HIP 103096,7.05,0.06,0.5074499639764156,1.693855618519802
128389321,421,1,538.1217238949446,10.27273923797706,G5V,HIP 113357,15.61,1.45,0.5350824115412156,1.9779771291382313
128389321,433,1,577.7969375567591,12.729755107359308,K1V,HIP 26779,12.28,0.5,0.777638028893115,0.8423260405495185
128389321,449,1,635.5504701090676,2.8940349312426954,G8IV-V,HIP 47080,11.37,0.85,0.7502540189388216,1.8573493025479006
128389321,471,1,684.6861744742548,5.679042681852852,G2V,HIP 15371,12.03,1.03,0.7199485127956713,0.757259469903494
128389321,505,1,779.8923007757455,1.2337601949162238,G5V,HIP 15457,9.14,0.88,0.7579666656021945,1.0929410615192627
128389321,505,2,779.8923007757455,1.2337601949162238,G5V,HIP 15457,9.14,0.88,0.7579666656021945,2.0035873841132865
128389321,523,1,829.2378723700278,1.9930151664016391,F6/7V,HIP 23693,11.65,1.54,0.5193818026206563,1.6220024335922418
128389321,569,1,966.2026835277031,27.550666914061345,K2V,HIP 116085,16.93,0.58,0.6952028912812023,0.6659945680490992
128389321,590,1,1078.6283069919361,27.190120199411997,K2V,HIP 116085,16.93,0.58,0.6952028912812023,0.6659945680490992
128389321,603,1,1174.9998017012883,23.709527755586723,G0V,HIP 33277,17.24,1.32,0.5740095736941869,0.5648172975800323
128389321,604,1,1222.9028572124619,40.665601131273476,K2V,HIP 116085,16.93,0.58,0.6952028912812023,0.6659945680490992
128389321,606,1,1307.2058587002355,10.936823180375772,G0V,HIP 80686,12.12,1.41,0.5648958843903228,0.650842146614889
128389321,614,1,1349.565459279783,58.972174605302854,G0V,HIP 33277,17.24,1.32,0.5740095736941869,0.5648172975800323
128389321,615,1,1467.9938084903886,27.401455867676763,K2V,HIP 116085,16.93,0.58,0.6952028912812023,0.6659945680490992
128389321,625,1,1561.4162328695604,27.64817319767215,G0V,HIP 33277,17.24,1.32,0.5740095736941869,0.5648172975800323
128389321,626,1,1617.1965792649046,35.74467235441021,K2V,HIP 116085,16.93,0.58,0.6952028912812023,0.6659945680490992
128389321,628,1,1691.7867110223312,10.816725737327815,G8.0IV,HIP 99240,6.11,1.33,0.6137303148114875,0.7774533310235711
128389321,635,1,1739.2293604535341,33.514307542344106,G0V,HIP 33277,17.24,1.32,0.5740095736941869,0.5648172975800323
131767439,115,1,87.57482009659478,1.5731681094703331,F0Ib-II,HIP 58910,5.52,0.03,0.3749622574774261,1.6060742323352726
131767439,253,1,223.44582623569212,0.2528987860891476,G9.0V,HIP 96100,5.75,0.44,0.8434497535712138,0.852312914135768
131767439,293,1,274.91767657358184,0.29572412682053545,K2.5V,HIP 99461,6.01,0.28,0.8679208836869726,1.1907224779238752
131767439,293,2,274.91767657358184,0.29572412682053545,K2.5V,HIP 99461,6.01,0.28,0.8679208836869726,0.6039251825830068
131767439,318,1,311.96658945638706,8.088439397395607,K3V,HIP 27887,13.0,0.27,0.6663667712697187,0.7530755531206867
131767439,354,1,380.9224736841601,1.4419281136731468,K3V,HIP 32984,8.71,0.24,0.8233796317069627,2.2081556029296747
131767439,356,1,385.05030627087046,2.032677784743313,K1V,HIP 81300,9.75,0.47,0.8087245532398495,1.5704363503264662
131767439,377,1,427.3747447376629,0.09855574565489528,G8.0IV,HIP 99240,6.11,1.33,0.6137303148114875,1.8542847943647522
131767439,411,1,491.3857331488276,0.9678334062116557,K1V,HIP 81300,9.75,0.47,0.8087245532398495,1.5704363503264662
131767439,468,1,623.4490111196372,1.1260882624794013,G0V,HIP 1599,8.59,1.33,0.6078926956617277,2.439308399319508
131767439,480,1,647.4140223031967,1.3112428199967252,K0V,HIP 71681,1.34,0.52,0.8423369165755128,0.2308347117129639
131767439,484,1,655.2059161555889,9.931990416605677,G3/5V,HIP 80337,12.78,1.03,0.7158813475454489,0.9419936205463497
131767439,518,1,767.5985192819193,7.02828257696192,G6IV+...,HIP 98767,15.86,1.2,0.6297219734586871,1.0962897513977
131767439,539,1,835.200137885931,10.528721494655342,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,2.143136353710701
131767439,539,2,835.200137885931,10.528721494655342,K9.0V,HIP 105090,3.95,0.08,0.9026573878670777,0.27501612647645135
131767439,541,1,859.9727107633588,14.135585772304543,G0IV,HIP 77801,17.35,1.0,0.6908217286529248,2.4131932336949484
131767439,543,1,890.8074258951559,19.41661319112333,K0V,HIP 74702,15.85,0.43,0.6723377932295517,1.7475163801140035
131767439,596,1,1089.492641792658,22.98043882917823,G0IV,HIP 77801,17.35,1.0,0.6908217286529248,2.4131932336949484
131767439,598,1,1136.8317668992058,3.785766404701639,F8V,HIP 51459,12.78,1.68,0.46939689082054026,2.1578595957756432
131767439,603,1,1153.9008403352086,15.497939307209078,G6/8III/IV,HIP 55846,17.75,0.76,0.697792713309677,2.3602804374446933
131767439,635,1,1306.9621675814378,13.524430232041674,G0IV,HIP 77801,17.35,1.0,0.6908217286529248,2.4131932336949484
131767439,706,1,1601.6026450909121,2.4604592597796744,M2.5V,HIP 85523,4.54,0.02,0.3655604589212512,0.9946028195415368
131767439,711,1,1624.6484486824256,2.690481570471819,M2.5V,HIP 85523,4.54,0.02,0.3655604589212512,0.9946028195415368
131767439,715,1,1648.3751951428449,2.7342269437087756,M2.5V,HIP 85523,4.54,0.02,0.3655604589212512,0.9946028195415368
131767439,720,1,1672.7370695238733,2.4771107625196627,M2.5V,HIP 85523,4.54,0.02,0.3655604589212512,0.9946028195415368
131767439,722,1,1679.8879306792337,5.195895132243932,F7V,HIP 27072,8.93,2.51,0.27543588449956374,0.39167453567570376
131767439,722,2,1679.8879306792337,5.195895132243932,F7V,HIP 27072,8.93,2.51,0.27543588449956374,0.8157060675009218
131767439,725,1,1698.7263323033967,2.4653243897041612,M2.5V,HIP 85523,4.54,0.02,0.3655604589212512,0.9946028195415368
131767439,740,1,1780.1538539424482,0.0,K0/4,HIP 7751 B,7.82,0.34,0.8421478351325433,0.6958808208492621
150988834,169,1,142.7723739794685,0.05352369642181743,M1.0V,HIP 114046,3.28,0.04,0.8791815879884903,1.965481095400722
150988834,272,1,267.6106369931142,0.8191156238287485,M0V,HIP 84720 A,8.8,0.52,0.8107978624622891,1.1258828146575348
150988834,279,1,276.6115552090665,0.4621774804647262,K4VP,HIP 113283,7.61,0.2,0.8411848902343125,2.3024785456267667
150988834,339,1,375.54394353253497,1.8967878812257613,K4V,HIP 58345,10.16,0.25,0.7823958169844136,1.350138035723733
150988834,367,1,429.336598763677,1.7168067539992564,K4V,HIP 58345,10.16,0.25,0.7823958169844136,1.350138035723733
150988834,382,1,460.86298333413254,11.064135166805443,K0V,HIP 40693,12.49,0.63,0.7668215519978713,0.7815721125443839
150988834,383,1,483.47525366774346,1.827355559661178,K4V,HIP 58345,10.16,0.25,0.7823958169844136,1.350138035723733
150988834,411,1,535.2709886204035,1.8202132597391998,K1V,HIP 81300,9.75,0.47,0.8087245532398495,1.970668448514319
150988834,413,1,541.0237662176688,1.3411189743350076,M1.5V,HIP 29295,5.75,0.06,0.7262865509761292,1.350074938487616
150988834,423,1,562.7350627127424,1.353191808987311,M1.5V,HIP 29295,5.75,0.06,0.7262865509761292,1.350074938487616
150988834,431,1,584.6476945296857,1.2139447129033505,M1.5V,HIP 29295,5.75,0.06,0.7262865509761292,1.350074938487616
150988834,460,1,645.7482231835212,37.33709880661157,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.9505832385130927
150988834,460,2,645.7482231835212,37.33709880661157,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.23005319664413745
150988834,461,1,720.9064207967443,1.833295411251676,M1.5V,HIP 106440,4.95,0.03,0.5166291765587968,1.1588672181110375
150988834,476,1,755.4195013571081,9.767751391069421,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.9505832385130927
150988834,476,2,755.4195013571081,9.767751391069421,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.23005319664413745
150988834,487,1,796.7316633747295,2.584521540978845,M1.5V,HIP 106440,4.95,0.03,0.5166291765587968,1.1588672181110375
150988834,495,1,820.6873280675364,5.036208466066811,K0V,HIP 56452,9.56,0.62,0.7918692803677916,1.1396673682044987
150988834,496,1,831.24374499967,1.6289377610887152,M1.5V,HIP 106440,4.95,0.03,0.5166291765587968,1.1588672181110375
150988834,497,1,834.9856205218474,9.958044646282266,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.9505832385130927
150988834,497,2,834.9856205218474,9.958044646282266,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.23005319664413745
150988834,539,1,968.482825926338,3.049909055153027,G5V,HIP 64924,8.56,0.87,0.7619578452307134,1.2016511946127282
150988834,553,1,1011.6195599469694,36.11631893907991,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.9505832385130927
150988834,553,2,1011.6195599469694,36.11631893907991,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.23005319664413745
150988834,555,1,1085.5744123932818,4.835709116596351,G3V,HIP 3821 A,5.94,1.31,0.6223399097766197,1.5210353806314818
150988834,564,1,1117.9695434380014,9.765187529855961,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.9505832385130927
150988834,564,2,1117.9695434380014,9.765187529855961,K3V,HIP 46580,12.91,0.27,0.6719753892938238,0.23005319664413745
150988834,566,1,1140.7472933591257,9.604716321008443,G5V,HIP 79672,13.9,1.11,0.6788889973955056,2.1201196625782
150988834,594,1,1255.9306318595973,4.4663665768196505,G1V,HIP 49081,15.05,1.47,0.5306311629183499,2.2796671390234016
150988834,597,1,1271.6176772411573,26.619310808137577,G8/K0V,HIP 101997,14.38,0.56,0.7458820358871124,1.0565661103487456
150988834,600,1,1331.2533271608222,10.819427273153286,G7.0V,HIP 72659 A,6.78,0.65,0.8032185458063504,1.436677360844957
150988834,620,1,1422.0714366959064,51.140276426086,G2V,HIP 7918,12.74,1.49,0.5331499740657859,0.6964949923360224
150988834,622,1,1527.6078464539146,48.05667264734492,G2V,HIP 30503,21.88,1.21,0.5791079231327553,0.7363981475482047
150988834,625,1,1627.7870779990863,1.8299042997706716,F6Vvar,HIP 82860,15.26,2.26,0.31169443905603667,2.3338584652833068
150988834,627,1,1636.085941369302,8.567019638208809,G1.5Vb,HIP 42438,14.36,1.03,0.7063531349849637,2.2281826249722148
150988834,653,1,1757.1557537846525,0.0,G2V,HIP 30503,21.88,1.21,0.5791079231327553,0.7363981475482047
166490974,100,1,72.61002151166647,0.422544043402714,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,0.5412518686633061
166490974,112,1,83.03254926192986,0.46068497552831106,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,0.5412518686633061
166490974,122,1,93.33295527835307,0.5279881069305653,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,0.5412518686633061
166490974,143,1,109.78125710026268,0.331707658793135,M1V,HIP 85295,7.7,0.12,0.7590214978087332,2.5217888738235588
166490974,155,1,121.29787407271183,0.46519645943947224,M0.0V,HIP 45343,6.11,0.08,0.7763997996581847,1.5299465177085751
166490974,166,1,131.2006128621037,0.5803698938092031,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,0.5412518686633061
166490974,176,1,140.88380853202653,0.05127650121295609,G9.0V,HIP 96100,5.75,0.44,0.8434497535712138,2.286654275093512
166490974,177,1,141.47036153445242,0.515010930369646,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,0.5412518686633061
166490974,182,1,145.9239951908611,1.8672499631066668,M0V,HIP 48331,11.16,0.17,0.5867152272118041,2.2455217285064086
166490974,186,1,151.90779882661502,0.4566969765548321,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,0.5412518686633061
166490974,197,1,162.00045592549372,0.41752236641094087,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,0.5412518686633061
166490974,209,1,171.8493070083328,0.3936462198881004,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,0.5412518686633061
166490974,219,1,182.09825245886793,0.3599557312197252,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,0.5412518686633061
166490974,225,1,187.31897590294443,2.091832701448921,M0V,HIP 48331,11.16,0.17,0.5867152272118041,2.2455217285064086
166490974,226,1,191.98664130584228,0.3460759299448682,M1.5V,HIP 1475,3.57,0.02,0.6683316793672526,0.5412518686633061
166490974,260,1,229.24164292566832,2.696770582254396,M0V,HIP 48331,11.16,0.17,0.5867152272118041,2.2455217285064086
166490974,285,1,271.61035836924356,3.4457026776069712,M0V,HIP 48331,11.16,0.17,0.5867152272118041,2.2455217285064086
166490974,289,1,281.81542466303875,0.3358994326622959,K3V,HIP 12114,7.18,0.29,0.8544675199690022,1.0484774768857563
166490974,291,1,283.8699803458566,4.517042379098753,G8V,HIP 10798,12.67,0.45,0.7694516402740917,0.9513350713695793
166490974,291,2,283.8699803458566,4.517042379098753,G8V,HIP 10798,12.67,0.45,0.7694516402740917,1.680351904220433
166490974,309,1,315.8021080571146,2.561807296193701,M0V,HIP 48331,11.16,0.17,0.5867152272118041,2.2455217285064086
166490974,313,1,323.9069393228113,1.0611929842550472,K1V,HIP 3765,7.45,0.3,0.850381810227275,0.6186075612212484
166490974,329,1,344.9257916808903,2.29812283910115,G8Vp,HIP 57939,9.09,0.23,0.8085038671908698,2.1176489480264773
166490974,336,1,358.8401806988143,2.0172896608704054,M0V,HIP 48331,11.16,0.17,0.5867152272118041,2.2455217285064086
166490974,351,1,387.58666487801617,6.36519059692224,G2V,HIP 15371,12.03,1.03,0.7199485127956713,0.6348426216863758
166490974,351,2,387.58666487801617,6.36519059692224,G2V,HIP 15371,12.03,1.03,0.7199485127956713,1.1463332492725575
166490974,352,1,400.80104607186064,1.8640508442364678,M0V,HIP 48331,11.16,0.17,0.5867152272118041,2.2455217285064086
166490974,355,1,406.6256556702173,1.8945810249603545,K1.5V,HIP 84405 B,5.95,0.69,0.8001079497596698,2.537449742101315
166490974,375,1,443.4572990018723,1.988572092729595,M0V,HIP 48331,11.16,0.17,0.5867152272118041,2.2455217285064086
166490974,378,1,450.6712243468874,0.6911837042876405,G3/5V,HIP 57443,9.22,0.86,0.7604123513764346,1.2486470300000294
166490974,397,1,486.99069426394277,1.878914652554534,M0V,HIP 48331,11.16,0.17,0.5867152272118041,2.2455217285064086
166490974,406,1,503.16516952377293,0.32559301348492614,G8.0V,HIP 15510,6.04,0.69,0.7997739273620401,1.918793357246308
166490974,416,1,518.813895873292,2.6866945252372307,G7.0V,HIP 72659 A,6.78,0.65,0.8032185458063504,1.3488664824729228
166490974,420,1,529.6242507635216,1.939950645835238,M0V,HIP 48331,11.16,0.17,0.5867152272118041,2.2455217285064086
166490974,449,1,592.7631950297321,26.23440094161836,K0,HIP 28954,15.27,0.47,0.7108516967574557,2.04235304637716
166490974,477,1,699.9397020332467,2.5792156574083873,G3V,HIP 3821 A,5.94,1.31,0.6223399097766197,2.254589935973376
166490974,482,1,715.6612592179431,7.4804519494014965,K0,HIP 28954,15.27,0.47,0.7108516967574557,2.04235304637716
166490974,498,1,762.7814105070224,4.466330166951859,G6V,HIP 29271,10.2,0.91,0.748776236159663,0.3833441042847484
166490974,508,1,794.6848774438354,32.85684132366624,K2V,HIP 83990,13.62,0.23,0.5238750888362533,0.6251079603020689
166490974,511,1,862.9999329262901,3.542195601772648,G0V,HIP 1599,8.59,1.33,0.6078926956617277,0.5790923295346148
166490974,519,1,884.4635439396077,28.91242668808204,K2V,HIP 83990,13.62,0.23,0.5238750888362533,0.6251079603020689
166490974,521,1,944.2127121602698,19.51990569640839,K1V,HIP 66765,15.65,0.43,0.6803265849280822,0.9028938302163125
166490974,522,1,983.7365235530865,28.35747109070251,K2V,HIP 83990,13.62,0.23,0.5238750888362533,0.6251079603020689
166490974,523,1,1040.9354657344916,3.51431699147838,G0V,HIP 1599,8.59,1.33,0.6078926956617277,0.5790923295346148
166490974,525,1,1049.4643478260864,3.259875164744396,G0V,HIP 53721,14.06,1.71,0.4556918616992061,1.8761469264443567
166490974,536,1,1080.7283290884593,50.86223937483236,K1V,HIP 66765,15.65,0.43,0.6803265849280822,0.9028938302163125
166490974,537,1,1182.936807838124,3.635585035033442,G0V,HIP 1599,8.59,1.33,0.6078926956617277,0.5790923295346148
166490974,538,1,1190.691977908191,28.87822411122818,K2V,HIP 83990,13.62,0.23,0.5238750888362533,0.6251079603020689
166490974,539,1,1248.9324261306474,18.264185156375866,K1V,HIP 66765,15.65,0.43,0.6803265849280822,0.9028938302163125
166490974,540,1,1285.9447964433994,29.88334421914128,K2V,HIP 83990,13.62,0.23,0.5238750888362533,0.6251079603020689
166490974,552,1,1373.5360859171437,31.290331650217386,K2V,HIP 83990,13.62,0.23,0.5238750888362533,0.6251079603020689
166490974,554,1,1439.296297921543,8.998874669413288,K2V,HIP 17420,13.95,0.31,0.6609324112857562,1.8483327233634423
166490974,555,1,1457.7780472603695,36.66302240108223,K1V,HIP 66765,15.65,0.43,0.6803265849280822,0.9028938302163125
166490974,556,1,1531.588092062534,9.791034140481258,K2V,HIP 17420,13.95,0.31,0.6609324112857562,1.8483327233634423
166490974,557,1,1551.6541603434966,29.379764882173387,K2V,HIP 83990,13.62,0.23,0.5238750888362533,0.6251079603020689
166490974,558,1,1610.8976901078436,18.579143642553877,K1V,HIP 66765,15.65,0.43,0.6803265849280822,0.9028938302163125
166490974,559,1,1648.5399773929512,11.7908109713381,K2V,HIP 17420,13.95,0.31,0.6609324112857562,1.8483327233634423
166490974,582,1,1738.4049046118002,8.55847827792346,K2V,HIP 17420,13.95,0.31,0.6609324112857562,1.8483327233634423
167769917,172,1,136.45227641541805,1.4805965212319767,M1.0V,HIP 25878,5.68,0.07,0.7797255389561716,1.2399536170565482
167769917,232,1,195.17810479891642,1.3353487374856308,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,0.7118084969141983
167769917,241,1,207.57639870180333,1.7472166631941617,M1.0V,HIP 25878,5.68,0.07,0.7797255389561716,1.2399536170565482
167769917,253,1,222.73351701212624,1.3456969526796523,M0.0V,HIP 99701,6.2,0.07,0.7274757131894531,0.7118084969141983
167769917,268,1,244.86339649251948,0.9627052510906516,M1.0V,HIP 25878,5.68,0.07,0.7797255389561716,1.2399536170565482
167769917,272,1,252.1351793370796,8.131451321568255,K1V,HIP 90790,13.25,0.35,0.7261117622494967,2.1949202948516784
167769917,284,1,284.28136193078996,1.539188347472386,K2V,HIP 72848,11.51,0.54,0.7845552013025686,2.1939333695892094
167769917,299,1,301.36158165814317,44.34090848524285,K1V,HIP 39342,17.31,0.42,0.5839089091941243,0.4778862338045023
167769917,300,1,390.5273986286289,0.95786449096969,K2V,HIP 72848,11.51,0.54,0.7845552013025686,2.1939333695892094
