seed,obs_num,plan_num,arrival_time,det_SNR,det_comp,det_time,det_status,WA,dMag,fEZ,Spec,Name,dist,luminosity,comp0,Mp
827719420,147,1,124.22854258138705,0.1315042916810132,0.4855274222475558,0.26160032204615996,0,0.06686336876580908,28.893768049673135,1.5326992288844675e-10,G8V,HIP 43587,12.34,0.66,0.7653005752520591,0.22110586458852657
827719420,161,1,139.427353955847,19.464207106907942,0.6906478798419416,0.8598821189926252,1,0.061822800237955874,23.191737189126712,6.464015653074447e-09,K2V,HIP 72848,11.51,0.54,0.7845552013025686,2.338159666397957
827719420,164,1,144.27357738386164,5.686711277640092,0.4696610447604133,0.06556099074964117,0,0.07588064199792764,23.624085433697783,1.166097530365953e-10,K4VP,HIP 113283,7.61,0.2,0.8411848902343125,0.5769951222941367
827719420,167,1,146.40423357872723,8.544524377262327,0.5993812416289619,0.20691217930979106,1,0.0925214078122418,23.56452234846583,4.176115497898283e-09,K1V,HIP 3765,7.45,0.3,0.850381810227275,1.867267175075439
827719420,173,1,153.09262344475755,0.4291388550064293,0.5646073116039979,0.0036112463209397633,0,0.36673338519337145,27.332358812128668,1.7896008300267693e-09,K0V,HIP 71681,1.34,0.52,0.8423369165755128,0.4090556083132505
827719420,177,1,157.10735784999198,1.6458891003804672,0.6321872988497736,0.404093038419189,0,0.06676093581353225,26.31862621371324,3.724235966139151e-09,G8IV-V,HIP 47080,11.37,0.85,0.7502540189388216,0.6921354458979767
827719420,177,2,157.10735784999198,0.577830328824701,0.6321872988497736,0.404093038419189,0,0.08410585784777412,27.813643804506135,1.5331124392903636e-09,G8IV-V,HIP 47080,11.37,0.85,0.7502540189388216,0.34917664780241214
827719420,185,1,165.56357111966568,0.788416090581664,0.5611330156062287,0.19967000165038862,0,0.06234233624988089,26.470836832853657,1.2570913930544317e-09,K1V,HIP 10138,10.78,0.42,0.8003248789022096,0.8159730284078218
827719420,187,1,167.45740446695427,0.0,0.37076108771528177,0.01321130101175723,-2,1.274809264746166,25.74923750853598,2.451930534703474e-07,G2.0V,HIP 71683,1.34,1.61,0.5133428163598976,0.8671961861326608
827719420,190,1,170.97571845085676,1.8927508549002932,0.6167241641550036,0.8881648633262985,0,0.026168641610218736,24.950574685992777,2.9554401617447404e-09,K0V,HIP 544,13.67,0.68,0.7511097533308767,0.3480836986622791
827719420,192,1,173.7585921418246,11.042817395904166,0.5526486723529016,0.1188833115841375,1,0.043983168718678405,23.326567034142307,1.0365603100519061e-09,K1V,HIP 81300,9.75,0.47,0.8087245532398495,2.264718459323152
827719420,193,1,174.48035876499287,1.2666937677225343,0.4823254396073374,0.07120466636252712,0,0.18489770693408414,27.340539798102604,6.885680781043611e-10,G0V,HIP 64394,9.13,1.48,0.5483435736062334,0.5545744072540915
827719420,196,1,176.46036373112602,18.462618683242614,0.4228085825754418,0.2439364949493667,1,0.0472988003600889,22.76639753498658,1.0069031234075615e-10,K3V,HIP 69972,11.8,0.39,0.7801890484698213,2.433134335710896
827719420,211,1,192.6579106949002,1.104647405631949,0.6354303302716319,0.7952218179729534,0,0.042752850049264844,25.93663641041033,3.118478229791751e-09,K0V,HIP 85235,12.8,0.44,0.7657540537288953,2.2102715632288095
827719420,214,1,196.9832671482084,5.0357012707238,0.5529396416823833,0.05273874019782127,0,0.13260261383692723,24.91519442693385,6.61079142116423e-10,G7.0V,HIP 72659 A,6.78,0.65,0.8032185458063504,0.6011722570740257
827719420,219,1,203.82340795133948,0.07122908425144371,0.6471039014527362,0.11772353018862348,0,0.03427205904488456,28.008203128771495,4.176115497898283e-09,K1V,HIP 3765,7.45,0.3,0.850381810227275,1.867267175075439
827719420,220,1,204.54285501171674,1.1313580691540528,0.33527022298491976,0.37989191847181275,0,0.14426390935829064,27.870003235049584,1.9871067785207834e-09,G0Vvar,HIP 77257,12.12,2.22,0.3287289267837775,0.5548772880235875
827719420,229,1,217.6077138562578,4.310937301986484,0.6673459846815917,0.8906299349476661,0,0.12290479745343696,25.77148875104866,5.967725211417186e-08,G0V,HIP 61317,8.44,1.27,0.6331828754747577,0.6114491741854529
827719420,233,1,224.94544284144135,9.340166756462885,0.6894542009022516,0.8638294651955458,1,0.06152978100627483,23.994472685711663,6.464015653074447e-09,K2V,HIP 72848,11.51,0.54,0.7845552013025686,2.338159666397957
827719420,235,1,227.69387670004554,0.0,0.44771050238578025,0.4125083899812404,-1,0.01803709494816038,23.498252327543913,1.7373591573745654e-09,F8V,HIP 51459,12.78,1.68,0.46939689082054026,2.474401751155514
827719420,237,1,229.93985221801594,10.798953288808566,0.5646077443773686,0.003610674417951819,1,0.36331484343354553,23.81288130737613,1.7896008300267693e-09,K0V,HIP 71681,1.34,0.52,0.8423369165755128,0.4090556083132505
827719420,242,1,236.01298526409917,1.126134395290201,0.5619436891282404,0.19056662284682682,0,0.06751400075193788,26.125484388336545,1.2570913930544317e-09,K1V,HIP 10138,10.78,0.42,0.8003248789022096,0.8159730284078218
827719420,248,1,243.75738624969838,10.080316066847354,0.42799734371785225,0.25877921230503537,1,0.06931325861082047,23.732355576393743,1.0069031234075615e-10,K3V,HIP 69972,11.8,0.39,0.7801890484698213,2.433134335710896
827719420,250,1,249.25023004001358,10.833626320632806,0.5525602794990259,0.12084612268379938,1,0.10084639457743576,23.824242500030298,1.0365603100519061e-09,K1V,HIP 81300,9.75,0.47,0.8087245532398495,2.264718459323152
827719420,255,1,258.2505225935695,0.2999860011435233,0.3971784833154298,0.5567050876845535,0,0.08227302815227834,29.085229396679985,7.408565777587654e-10,F7V,HIP 3909,15.75,1.85,0.40898443441093985,0.28112473589626374
827719420,256,1,259.84793276893856,6.303334384880211,0.6542571029069585,0.11165462669127753,0,0.09171774222507945,23.894038945776725,4.176115497898283e-09,K1V,HIP 3765,7.45,0.3,0.850381810227275,1.867267175075439
827719420,260,1,266.2592922184115,0.6515763235794938,0.5200151965285399,0.6114196291752259,0,0.09716935460232144,27.293036245007517,1.5326992288844675e-10,G8V,HIP 43587,12.34,0.66,0.7653005752520591,0.22110586458852657
827719420,261,1,267.9661314767619,2.9053106193831426,0.6348728182809789,0.7986387532712327,0,0.052354482102107296,25.077051527526617,3.118478229791751e-09,K0V,HIP 85235,12.8,0.44,0.7657540537288953,2.2102715632288095
827719420,264,1,271.906954413343,8.322334820740164,0.6178585720034171,0.47745255003627335,1,0.08058712193063428,24.632839005117802,3.724235966139151e-09,G8IV-V,HIP 47080,11.37,0.85,0.7502540189388216,0.6921354458979767
827719420,264,2,271.906954413343,6.053335306420506,0.6178585720034171,0.47745255003627335,0,0.09458165041185235,25.24259369466534,1.5331124392903636e-09,G8IV-V,HIP 47080,11.37,0.85,0.7502540189388216,0.34917664780241214
827719420,267,1,276.712688420626,4.051847420963269,0.6229151987458086,0.8288831166760999,0,0.07834147812885556,25.30559909927836,2.9554401617447404e-09,K0V,HIP 544,13.67,0.68,0.7511097533308767,0.3480836986622791
827719420,282,1,302.1370267796975,0.23572223306780218,0.3162209082147958,0.47151514565964586,0,0.10025276323068316,29.580451619330056,4.789270008948352e-10,F6Vvar,HIP 82860,15.26,2.26,0.31169443905603667,0.6485896459223003
827719420,285,1,306.65283887290445,6.385232896323221,0.5646023514042325,0.0036177724660708416,0,0.5581580179525121,24.390848139203086,1.7896008300267693e-09,K0V,HIP 71681,1.34,0.52,0.8423369165755128,0.4090556083132505
827719420,286,1,307.1440744178366,7.357896557225109,0.5618452917218685,0.19182090771793703,1,0.07589757258795037,24.120646244370025,1.2570913930544317e-09,K1V,HIP 10138,10.78,0.42,0.8003248789022096,0.8159730284078218
827719420,291,1,315.7926553453781,12.816788071672121,0.6534660483641849,0.11228944742809754,1,0.03849594087961774,22.490387629871186,4.176115497898283e-09,K1V,HIP 3765,7.45,0.3,0.850381810227275,1.867267175075439
827719420,299,1,332.30433453910143,11.657894296584988,0.3707564640764472,0.01322139129167703,1,0.1393528297142158,24.91410926943244,2.451930534703474e-07,G2.0V,HIP 71683,1.34,1.61,0.5133428163598976,0.8671961861326608
827719420,301,1,333.46066458588643,4.830481537399884,0.48294756029570507,0.08113935888184348,0,0.1809179032687924,25.873033788082456,6.885680781043611e-10,G0V,HIP 64394,9.13,1.48,0.5483435736062334,0.5545744072540915
827719420,303,1,337.14984154161095,3.571374172616867,0.5537359139069852,0.06351442626656267,0,0.12981569086079586,25.28821650521624,6.61079142116423e-10,G7.0V,HIP 72659 A,6.78,0.65,0.8032185458063504,0.6011722570740257
827719420,305,1,340.0685372872242,19.50386114376124,0.6642865298431304,0.9852735165873058,1,0.06182766872892052,23.192223642943585,6.464015653074447e-09,K2V,HIP 72848,11.51,0.54,0.7845552013025686,2.338159666397957
827719420,309,1,352.20330899703856,8.439863841574786,0.6357115865749932,0.7935133591852167,1,0.02355540549572805,22.623108994912684,3.118478229791751e-09,K0V,HIP 85235,12.8,0.44,0.7657540537288953,2.2102715632288095
827719420,315,1,364.2640066685435,2.2768347409537752,0.6695212925222136,0.8848163727349465,0,0.10999808315057119,26.441092825013726,5.967725211417186e-08,G0V,HIP 61317,8.44,1.27,0.6331828754747577,0.6114491741854529
827719420,318,1,372.0011787434239,11.289968044987425,0.64808020446588,0.11677900665078846,1,0.08940207349865135,23.240741213153754,4.176115497898283e-09,K1V,HIP 3765,7.45,0.3,0.850381810227275,1.867267175075439
827719420,321,1,376.56524386577007,1.0873757002924265,0.6227492213533061,0.8295958825323023,0,0.09547072750407638,26.80439495348405,2.9554401617447404e-09,K0V,HIP 544,13.67,0.68,0.7511097533308767,0.3480836986622791
827719420,322,1,378.70843563083463,9.04320255195044,0.5613094704952709,0.1972353191816938,1,0.054724445617693095,23.7105302389396,1.2570913930544317e-09,K1V,HIP 10138,10.78,0.42,0.8003248789022096,0.8159730284078218
827719420,324,1,393.10968188457025,0.06886100035646629,0.5646053873978902,0.003613792045122171,0,0.20891432377403074,29.310960645994825,1.7896008300267693e-09,K0V,HIP 71681,1.34,0.52,0.8423369165755128,0.4090556083132505
827719420,325,1,393.60090946866046,10.224374885947913,0.6382570187527101,0.38177766266372903,1,0.07691704968232616,24.386934202418654,3.724235966139151e-09,G8IV-V,HIP 47080,11.37,0.85,0.7502540189388216,0.6921354458979767
827719420,325,2,393.60090946866046,7.129724001754407,0.6382570187527101,0.38177766266372903,1,0.05359969106035812,24.876251952432398,1.5331124392903636e-09,G8IV-V,HIP 47080,11.37,0.85,0.7502540189388216,0.34917664780241214
827719420,327,1,428.76636554219795,2.872643430698346,0.45006987761619927,0.3138021753332962,0,0.07783653776412718,26.467774141815724,1.7373591573745654e-09,F8V,HIP 51459,12.78,1.68,0.46939689082054026,2.474401751155514
827719420,330,1,432.3304645090169,8.95032471104745,0.5529275963566009,0.052589228880484395,1,0.11846640945446417,24.25810567515231,6.61079142116423e-10,G7.0V,HIP 72659 A,6.78,0.65,0.8032185458063504,0.6011722570740257
827719420,331,1,432.91964296677793,10.903181300509482,0.6359945355403287,0.7918049136407821,1,0.06200773615096835,23.747180225154768,3.118478229791751e-09,K0V,HIP 85235,12.8,0.44,0.7657540537288953,2.2102715632288095
827719420,337,1,455.86539802919594,6.968479202811111,0.3352765907951691,0.379532628586672,0,0.13253323741919482,25.87984482847059,1.9871067785207834e-09,G0Vvar,HIP 77257,12.12,2.22,0.3287289267837775,0.5548772880235875
827719420,345,1,471.9200217010041,8.60338920146511,0.5646080049383018,0.003610331566033207,1,0.4856511063870076,24.063370423108516,1.7896008300267693e-09,K0V,HIP 71681,1.34,0.52,0.8423369165755128,0.4090556083132505
827719420,357,1,496.3717176304401,0.0,0.37076117726889213,0.013211104247021934,-2,1.2602960184256493,25.69837250909473,2.451930534703474e-07,G2.0V,HIP 71683,1.34,1.61,0.5133428163598976,0.8671961861326608
827719420,363,1,507.84510445953174,4.027283162917656,0.39925099878584064,0.9399323594812892,0,0.10670529268796838,26.32199910175157,7.408565777587654e-10,F7V,HIP 3909,15.75,1.85,0.40898443441093985,0.28112473589626374
827719420,364,1,510.20896917849427,13.688370762611898,0.6697497882012962,0.88417901761566,1,0.04865141920212755,24.11022374361749,5.967725211417186e-08,G0V,HIP 61317,8.44,1.27,0.6331828754747577,0.6114491741854529
827719420,365,1,512.4613272137256,0.1098811273292408,0.316100944813469,0.45902564311642974,0,0.0806351502663608,30.36844845130358,4.789270008948352e-10,F6Vvar,HIP 82860,15.26,2.26,0.31169443905603667,0.6485896459223003
827719420,372,1,528.3318516831175,4.976439770368055,0.5529336582622615,0.052645640257692444,0,0.13259075551892274,24.9282443645609,6.61079142116423e-10,G7.0V,HIP 72659 A,6.78,0.65,0.8032185458063504,0.6011722570740257
827719420,375,1,535.2368283336764,16.304691605897887,0.8709289580515096,1.6789838487705033,1,0.10909249234391104,23.175434239587137,4.051418197887901e-07,G9.0V,HIP 96100,5.75,0.44,0.8434497535712138,1.7267975130684916
827719420,400,1,604.4940425565323,8.718896585911127,0.44782262245890336,0.40756130786464034,1,0.0976381173049576,25.313947071359948,1.7373591573745654e-09,F8V,HIP 51459,12.78,1.68,0.46939689082054026,2.474401751155514
827719420,402,1,608.4139838360506,18.29896387196334,0.8711556122302747,1.6787841491574356,1,0.10572279136142283,23.04123987841196,4.051418197887901e-07,G9.0V,HIP 96100,5.75,0.44,0.8434497535712138,1.7267975130684916
827719420,407,1,625.4228915841366,2.06647853771945,0.553285493168976,0.05714770766879752,0,0.11916716294321732,25.872669137157594,6.61079142116423e-10,G7.0V,HIP 72659 A,6.78,0.65,0.8032185458063504,0.6011722570740257
827719420,420,1,657.9221190625494,0.834357285664724,0.6653400896854418,0.8964640414918101,0,0.0866582799636231,27.464672993067275,5.967725211417186e-08,G0V,HIP 61317,8.44,1.27,0.6331828754747577,0.6114491741854529
827719420,422,1,663.4003708190173,6.760152080248956,0.33409722512962536,0.4990810793528325,0,0.13636448693505823,25.9155509413042,1.9871067785207834e-09,G0Vvar,HIP 77257,12.12,2.22,0.3287289267837775,0.5548772880235875
827719420,428,1,680.8812306165792,1.7657291849120444,0.8711840131042455,1.678759187006292,0,0.08140335240183838,25.494766346552634,4.051418197887901e-07,G9.0V,HIP 96100,5.75,0.44,0.8434497535712138,1.7267975130684916
827719420,429,1,684.7227489905918,1.4516263684783075,0.5010454289655457,1.5267571250289755,0,0.08020436150968224,27.097283060261063,5.832627689746207e-09,G2V,HIP 7918,12.74,1.49,0.5331499740657859,0.9080274942327485
827719420,432,1,697.3883414561046,5.140872404472862,0.3971516586966482,0.5516654114167702,0,0.08087614951271035,25.988453985227842,7.408565777587654e-10,F7V,HIP 3909,15.75,1.85,0.40898443441093985,0.28112473589626374
827719420,441,1,720.0091634523371,7.054982065026906,0.553400853742481,0.05829883686373423,1,0.12888117424649928,24.53801570946706,6.61079142116423e-10,G7.0V,HIP 72659 A,6.78,0.65,0.8032185458063504,0.6011722570740257
827719420,443,1,725.2228876813797,2.180360392810852,0.3161374401867444,0.4625875027261047,0,0.16037950341784804,27.216934180674848,4.789270008948352e-10,F6Vvar,HIP 82860,15.26,2.26,0.31169443905603667,0.6485896459223003
827719420,453,1,755.0107792217964,22.820740027021486,0.8710866820845992,1.678842400425255,1,0.09238445177425185,22.759492658474013,4.051418197887901e-07,G9.0V,HIP 96100,5.75,0.44,0.8434497535712138,1.7267975130684916
827719420,459,1,779.0880086624406,15.525776353175877,0.4500112834146842,0.3154889305692431,1,0.026121608058159978,23.51637079122923,1.7373591573745654e-09,F8V,HIP 51459,12.78,1.68,0.46939689082054026,2.474401751155514
827719420,467,1,803.9237137299692,7.326467812945046,0.6693646098900651,0.8852130982113917,1,0.12696876344086347,25.20095381919081,5.967725211417186e-08,G0V,HIP 61317,8.44,1.27,0.6331828754747577,0.6114491741854529
827719420,479,1,847.7080271793918,7.746860014401635,0.619170165466895,2.1561383278678754,1,0.08727310940456849,25.17581048913105,5.543143528813264e-09,G6IV+...,HIP 98767,15.86,1.2,0.6297219734586871,1.0108661737751479
827719420,479,2,847.7080271793918,4.874116978924424,0.619170165466895,2.1561383278678754,0,0.0941252895133223,26.397853814277404,6.082096881888842e-11,G6IV+...,HIP 98767,15.86,1.2,0.6297219734586871,0.37571782262897513
827719420,480,1,852.5043038351275,7.729264163884677,0.5569426870935631,2.014658069869506,1,0.030990712426001123,23.55895983105991,1.6191290272754633e-09,K0V,HIP 74702,15.85,0.43,0.6723377932295517,1.0965239393917636
827719420,493,1,893.656763626856,11.86580452274679,0.49977722935523666,1.6377396234704418,1,0.03585612033914261,24.286300882016818,5.832627689746207e-09,G2V,HIP 7918,12.74,1.49,0.5331499740657859,0.9080274942327485
827719420,497,1,908.1488651161931,0.05072003099490269,0.5347300809149159,2.529856516275251,0,0.03108754524946073,29.61875467829158,1.1086331195685103e-09,G6/8V,HIP 100925,19.52,0.81,0.6702809733934524,0.3496964036513676
827719420,504,1,933.3867308383738,6.709666726990985,0.5575697066635108,1.97869414341179,0,0.059338982211599965,24.446669816543256,1.6191290272754633e-09,K0V,HIP 74702,15.85,0.43,0.6723377932295517,1.0965239393917636
827719420,509,1,953.7114769037289,14.260262899570963,0.6667897157577491,0.8920172718432279,1,0.09830777332174173,24.416423610707852,5.967725211417186e-08,G0V,HIP 61317,8.44,1.27,0.6331828754747577,0.6114491741854529
827719420,517,1,996.4754884367683,3.5256742002773778,0.621407408023163,2.1177903346921734,0,0.08920422559135113,26.038837570333357,5.543143528813264e-09,G6IV+...,HIP 98767,15.86,1.2,0.6297219734586871,1.0108661737751479
827719420,517,2,996.4754884367683,0.0,0.621407408023163,2.1177903346921734,-1,0.017079761754276862,33.03486125160494,6.082096881888842e-11,G6IV+...,HIP 98767,15.86,1.2,0.6297219734586871,0.37571782262897513
827719420,519,1,1006.2832130911213,0.3383877075785762,0.5447316709520041,2.829192197699937,0,0.036873621840117436,27.22779795787276,1.6191290272754633e-09,K0V,HIP 74702,15.85,0.43,0.6723377932295517,1.0965239393917636
